4.5346,45.0558
0,1.0809
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4.0136
17.7005,53.1427
110.3334,96.5653
246.5761,127.6222
393.8284,148.0103
528.8229,162.2562
636.6295,170.2909
703.8354,174.1584
724.5492,175.0499
694.3035,175.1561
577.3255,197.596
328.2144,268.8044
174.2335,251.4741
88.6163,188.2584
30.3804,117.0265
4.0708,45.6171
0,1.153
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3.5379
9.2413,55.3198
68.932,115.1015
143.8964,177.3915
244.9066,227.297
457.82,204.0452
478.9855,271.462
524.459,292.1338
499.3869,319.0233
518.5132,284.8579
494.1281,243.7699
419.1404,208.9424
260.9344,200.5929
167.9744,149.0735
40.3622,111.3763
0,46.2718
0,1.1968
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3.3917
0,19.0318
0,46.2155
0,74.1662
0,150.8072
36.1023,274.8779
406.3159,276.0928
472.5404,303.929
466.5627,323.8214
437.2903,312.6143
527.8752,223.1782
495.6764,171.0269
370.6421,148.0805
236.0446,119.2394
108.5936,84.2652
16.7897,43.261
0,1.4526
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3.3946
0,29.4931
0,32.7391
0,81.6096
1.6349,230.7579
225.4716,305.8518
121.6287,330.5501
249.2683,331.9379
337.2755,325.5512
340.8534,350.7321
44.0068,251.2214
178.8511,262.5765
131.6272,225.569
115.4648,153.6839
67.0735,99.6913
17.5541,43.1164
0,1.6037
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.149,4.6159
53.681,35.8227
190.053,53.3327
349.1426,67.4311
505.9195,78.7477
647.1282,86.0249
757.3909,90.4349
826.3152,91.9375
848.5167,91.6
818.9462,92.1547
727.0316,101.2541
590.7775,111.4355
468.2076,88.0577
158.1527,151.8654
25.729,126.037
0,38.9693
0,1.2499
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3.4168
0,46.5109
0,54.4113
0,156.4881
70.4761,262.2636
47.005,309.8333
0,207.0994
93.3935,339.3956
86.4155,381.5985
318.6427,347.9829
361.9326,268.4783
509.8654,162.4323
301.4187,185.171
36.7617,195.9345
0,67.5104
0,37.9859
0,1.3748
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3.4559
4.7444,46.2032
0,31.1016
0,52.6913
25.9119,175.7964
355.2217,211.962
218.933,339.1172
719.6767,156.4928
796.8592,124.0683
750.2692,136.8806
496.9768,241.2809
130.5338,318.5993
0,165.8904
0,103.8655
0,31.2014
0,10.5937
0,0.9202
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4.0484
0,29.2337
4.8418,112.7966
227.4051,133.8399
423.2693,122.8154
615.7188,104.5504
740.4548,103.2798
666.5629,171.5271
556.6046,224.1781
172.2197,379.6271
49.9595,335.63
13.0327,293.978
2.8598,189.0859
0,78.8389
7.7654,95.888
25.4166,40.7508
0,1.7669
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3.6536
38.6998,42.3504
166.1754,67.3681
325.8035,84.4623
485.6989,96.1475
630.7469,102.8821
745.5319,105.897
818.5913,106.0956
784.6335,144.2419
792.0068,121.0981
741.9418,102.0418
623.479,98.3915
408.9079,126.7379
124.7184,179.7393
111.8844,81.9211
34.2558,36.5102
0,1.6542
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.2065,3.7682
13.3931,53.1891
146.2158,68.6999
261.8036,105.9977
445.2949,104.1744
342.9448,255.8803
235.8336,356.8683
383.8868,291.7002
474.7729,325.2462
458.1136,326.269
351.2003,312.9005
96.195,335.3607
45.8189,273.1847
103.1629,182.5838
118.1645,75.229
27.5898,37.4423
0,1.4676
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2.9915
0,29.0828
0,41.7744
0,67.3086
0,129.596
0,121.9201
0,134.0928
0,158.1233
0,255.7295
7.4712,369.4747
0,196.2374
0,158.1951
0,178.1959
0,100.0018
0,70.7594
0,28.635
0,1.0492
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2.4938
0,42.9157
0.1459,99.9048
25.892,203.0553
201.4044,229.26
305.1701,268.8232
452.0763,263.0153
613.6011,225.5666
790.806,130.3169
586.0909,231.7232
345.1491,310.1773
366.4807,249.9014
301.2113,187.9602
222.4005,124.243
96.7675,87.629
19.9543,41.0653
0,1.3092
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2.6247
33.2224,40.3474
153.6305,66.5253
306.7699,85.5947
461.9537,99.742
602.5878,109.4786
712.5193,116.0668
779.9589,120.2466
800.572,122.2714
778.7776,118.5122
716.3054,108.9243
613.196,96.4924
457.9012,95.7295
296.323,83.2712
139.0233,66.0961
21.6577,42.172
0,1.3943
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2.663
42.9616,35.3106
173.5408,55.4412
330.8725,71.1339
460.7704,98.0167
626.6802,92.6163
739.3716,97.4945
804.6038,103.1008
785.9103,133.8474
791.5575,109.2481
698.5337,117.903
349.9521,250.9695
315.8827,173.1349
242.521,111.4536
123.382,74.6555
24.5488,38.5868
0,1.1885
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2.2714
37.1103,36.9857
162.8544,59.5717
310.8006,80.2561
433.1142,111.3512
609.8712,101.8896
719.719,108.2085
789.1471,110.822
811.653,111.4112
783.7563,111.7242
707.6229,111.2018
591.2413,107.2997
448.4365,98.2711
293.2439,84.1693
141.5728,64.8541
26.4222,37.225
0,1.0748
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2.1392
32.1669,39.509
90.8718,99.2108
48.4177,201.8785
194.993,248.6995
109.4974,285.1023
121.7144,329.7801
329.401,348.4095
393.6926,341.9355
610.3576,227.6328
332.166,341.1506
434.4422,204.0421
373.2552,144.1692
234.2804,118.9422
94.4751,89.4989
1.3921,31.4369
0,0.5369
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1.4875
15.2165,45.0237
87.0516,95.8929
204.0271,135.6487
420.0999,120.613
563.2197,128.7596
672.92,135.9357
684.653,172.9819
475.6104,270.1126
200.8691,360.6777
0,173.0256
0,111.1908
0,87.2226
0,91.2059
0,25.0587
0,14.9085
0,0.3991
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1.1335
0,15.4938
0,28.6324
15.09,148.0424
153.8665,258.3854
381.7103,239.7889
443.9074,280.4499
361.6486,354.673
114.7899,401.4574
0,319.7279
0.0938,330.8547
50.1074,227.4004
185.8729,234.7439
49.5217,181.9596
0,85.3501
0,16.046
0,0.3809
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.9781
0,27.7037
0,63.8925
0,106.9612
0,218.6682
13.3416,312.3811
68.3762,370.6449
27.3601,367.1516
90.5566,386.8434
346.9858,371.8443
460.0837,262.9258
363.6604,233.2201
86.6998,209.8353
164.1017,144.8503
77.4775,96.8969
5.9623,42.85
0,0.4872
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.9713
12.7366,37.234
105.9793,84.1159
197.624,139.309
203.7362,232.1346
172.6337,337.5825
315.5814,353.0159
214.2486,400.6133
208.0215,416.9215
401.4602,319.8492
76.4593,370.4507
57.5382,317.3093
61.9531,231.5298
0,139.8954
0,89.8278
3.8641,41.0972
0,0.614
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.7048
0,15.4375
0,47.3655
1.035,131.2918
73.9435,266.5918
48.6911,264.356
109.7171,338.1032
382.3279,348.1031
490.9834,302.7872
669.1174,186.2246
429.0349,246.2056
485.1133,150.9859
429.2448,105.8507
201.5538,120.8829
113.03,71.4012
1.4765,40.2927
0,0.6042
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.7936
0,34.3188
65.7886,97.193
205.6794,128.6009
309.1971,175.1563
84.5833,304.6121
20.9618,371.7137
359.3354,280.8367
442.5129,306.9517
738.5266,138.7726
407.6163,265.4584
441.2426,180.7029
360.3081,137.7167
306.5594,74.4158
127.0839,68.4928
28.8336,31.5947
0,0.5084
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.536
0,24.6396
0,61.5172
100.5595,167.1594
159.3763,249.2746
62.9784,262.2973
0,250.7757
75.8643,244.2312
343.8374,349.577
282.389,322.9232
625.2391,144.4289
69.4514,184.7483
177.2616,178.5432
213.8985,121.3929
50.0666,96.0573
0.402,38.5836
0,0.367
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.4913
1.6133,39.5666
68.7394,97.1478
194.2223,133.0581
196.6571,235.1979
114.695,332.9609
186.7663,368.6402
219.7826,383.812
676.2598,187.2687
754.6526,125.6766
587.8469,176.0539
565.2966,118.5459
450.2721,94.0405
232.4717,114.34
91.2251,87.3735
7.337,41.3746
0,0.3338
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.4392
14.894,36.9576
70.2145,92.3405
114.6884,165.9846
230.5859,205.8663
557.4633,121.7345
436.9933,269.6167
309.8841,376.428
588.0369,243.038
633.5314,200.315
577.3554,184.0683
527.9575,136.549
455.1112,86.2212
300.96,71.4731
147.6728,53.5919
26.5528,30.1199
0,0.293
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.3831
28.9454,29.7477
152.9936,51.639
308.7949,67.9078
464.8124,81.1534
605.8763,90.7829
716.767,97.8842
785.7953,102.709
807.7303,105.4484
781.453,105.7616
708.8395,103.22
595.2455,97.5313
452.7888,87.9981
292.6278,75.851
127.0544,64.675
23.1888,30.9598
0,0.2219
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.2782
24.3242,31.0085
142.5685,56.6613
296.7206,74.3472
452.4537,87.8427
593.2688,97.446
670.5851,128.2201
567.269,254.2641
626.4407,230.193
566.3104,252.8987
576.2366,188.0298
288.8141,273.8113
74.6187,278.3314
5.2908,171.0431
0,94.0877
0,21.7713
0,0.1201
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.1642
12.9293,33.9435
85.9285,82.5155
131.8031,159.9123
383.1378,126.0212
535.4551,133.5767
645.0226,143.0525
714.3889,149.1069
688.5276,185.8084
495.4202,287.9383
339.6001,324.4208
419.5745,204.3606
273.2848,189.7706
72.6127,182.7951
0,90.8575
0,15.1461
0,0.0667
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0635
0,23.0002
5.1384,106.8956
6.7993,178.3684
49.0146,258.4924
7.3486,259.5583
0,149.3375
0,159.6508
28.2638,330.2446
381.7687,310.5812
596.608,174.1372
517.8915,145.6931
387.7671,126.033
190.1632,121.7528
51.5422,94.8205
7.1386,34.0949
0,0.0492
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0645
11.16,32.8788
105.7213,72.3803
251.6169,96.9043
405.183,113.9451
545.201,126.2149
654.2051,135.9217
719.1813,144.3654
668.3403,198.7792
453.5644,317.2511
346.2331,323.5567
414.1244,205.3493
215.7742,217.6955
9.5418,158.0526
0,66.2886
0,15.7697
0,0.0213
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0269
6.6114,33.0127
85.3893,81.2073
223.6335,111.1543
370.0134,132.4655
397.3431,210.7352
635.8889,145.2259
717.759,142.6969
728.8274,152.4072
721.3348,139.8317
609.1353,161.8478
506.8579,146.4702
307.962,164.5849
54.9582,190.5917
0.3585,97.6257
0,25.9727
0,0.0056
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0062
0,26.3535
0.0908,96.5191
0,122.6518
0,215.2928
0,252.4515
0,193.6476
0,311.1853
158.808,386.1562
402.2781,306.3806
321.5086,322.2365
233.5452,294.703
11.0657,232.7664
0.1339,160.2444
0.0158,101.6157
0,29.8306
0,0.0002
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,17.5211
0,30.9322
0,50.9685
0,112.0758
0,137.9561
0,178.1646
100.0156,278.4803
592.61,210.4915
260.8409,312.3438
117.8068,348.888
69.2315,318.266
215.6339,193.9697
50.3216,152.939
2.8612,74.9893
4.0613,30.3282
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.094,28.4283
0,57.3428
10.4017,176.0414
0,144.5326
7.5947,241.3771
21.3145,321.0036
247.8026,318.9751
231.8992,331.0172
180.3413,356.7071
145.5447,289.6137
56.3288,326.965
0.6305,211.7289
40.0687,184.1829
1.3456,105.4236
1.1672,31.0856
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.6686,26.383
0,52.5701
0,62.9507
0,87.244
0,217.6473
2.3538,306.8175
177.9301,305.7904
0,354.547
0,323.5855
0,299.3632
0,228.829
3.8954,181.0824
77.3991,155.294
85.643,72.7346
5.0927,27.7918
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,11.9042
0,24.2808
0,72.1039
0,91.7298
0,158.3009
0,215.3025
8.8312,367.3105
94.3829,398.1861
291.076,348.9279
112.0665,358.4496
60.2413,323.1594
114.1814,247.6667
18.2761,165.7882
0,38.9324
0,9.9484
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,12.9831
0,26.2938
0,80.2179
0,111.1657
0,163.7249
11.2131,312.4054
8.9576,339.3086
10.4144,330.3041
210.734,365.4695
203.8044,348.3457
307.7773,227.3236
325.1532,142.5815
228.499,96.6232
90.7138,68.0014
6.6866,24.9647
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9.5722,23.8122
93.8001,64.5647
234.2923,90.6356
406.2102,99.0816
411.2369,191.4181
337.2717,310.523
417.3788,321.3225
638.176,188.9351
187.472,372.7022
283.8888,276.5094
536.7704,112.8047
449.0017,68.874
288.6038,57.9917
129.946,44.1302
15.0689,20.2156
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9.6493,22.8515
104.5317,58.916
254.9262,78.9427
408.8659,95.0432
548.7865,107.1562
659.997,115.037
729.1443,119.9443
660.6237,177.6169
484.1189,268.911
379.0127,262.4001
68.592,284.3179
17.833,257.5703
6.6917,168.7602
35.8772,89.7424
1.3761,24.2072
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,23.5862
49.3277,82.7842
185.032,116.0493
217.9501,184.4461
15.129,226.7116
203.254,329.008
534.173,243.1761
591.0905,226.4647
178.966,358.0793
0,246.1154
0.4766,284.1354
85.9414,209.1652
83.318,162.7952
50.1146,81.5619
1.0022,22.1104
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.4001,22.2903
42.8355,84.6614
201.8484,104.1342
329.7773,136.0305
458.8016,158.709
598.1746,154.3922
597.5873,199.9218
663.7495,180.0219
599.3467,201.8979
490.6858,210.6575
323.2559,229.1793
43.794,193.8964
0,37.5011
0,16.0597
0,9.5204
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,16.6429
0,70.6365
39.5971,152.9738
198.7573,197.4968
366.3842,209.8664
567.5436,170.5444
644.9089,172.0146
675.3329,169.4893
655.4037,164.0297
587.3237,155.2793
479.9921,141.9882
346.1537,123.9079
200.2184,101.0084
68.1656,69.4644
2.1917,19.8989
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,18.6919
7.6069,94.6428
34.6159,164.9319
0.0511,119.7683
108.5243,248.7665
449.3952,239.3923
494.3721,264.4738
471.9497,296.1209
392.7829,323.4813
131.6264,354.8376
105.9821,301.3488
113.4363,235.029
54.2451,169.168
23.9947,88.6233
0.4798,19.3844
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,11.5602
0,35.0118
0,109.5928
0,165.0755
0,186.069
178.4458,300.7699
122.9083,365.0735
289.0543,350.6313
242.7807,355.2514
144.1488,344.8156
111.553,307.2174
88.8909,238.5776
6.085,141.0565
50.0045,73.2373
2.2301,17.8881
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.8716,18.6607
47.9468,73.6409
65.967,140.3261
373.4878,101.0704
529.8903,108.0671
644.2509,114.1105
719.9349,115.0069
733.5888,122.5202
660.1947,146.6709
622.3408,121.0129
521.6978,106.0119
335.3779,109.8962
29.8844,146.9356
36.2188,75.0047
2.4358,16.4626
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,11.3039
0,34.7275
0,125.1805
74.5736,194.6043
96.1277,278.4673
3.0117,337.4461
157.5917,390.8992
105.6332,384.5594
5.8914,369.1027
55.8594,335.1092
394.3242,175.1303
63.6849,168.7803
11.4579,94.1707
51.2382,69.7556
1.1524,15.5735
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4.994,15.7317
93.5235,52.4302
248.8279,72.6105
413.5551,85.9311
563.4991,94.5882
681.9746,99.9565
755.5461,103.3296
779.6417,104.3038
754.6289,101.5493
682.6846,94.7423
568.7764,84.8497
423.1641,73.3844
259.7272,60.363
101.5757,43.838
5.6176,13.4736
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,12.8598
14.7211,64.7893
28.4014,127.5499
11.7102,221.8178
20.0749,294.9698
87.5066,290.5157
0,193.171
0,292.9612
0,266.9836
0,210.4953
0,180.577
0,133.2217
0,56.7014
0,15.6292
0,6.1303
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.3163,13.8207
0.1552,68.3571
4.4789,149.4833
72.1126,237.3983
296.6031,224.3669
384.8971,228.342
122.7144,333.2063
346.4362,325.4392
81.2702,372.0929
0.5004,270.7289
0,186.0874
0,79.1749
0,56.3674
0,60.5374
0,9.9709
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,7.3044
0,16.6761
0,36.3822
0,62.7399
0,91.6968
0,139.6426
0,175.2607
0,220.0147
0,226.4064
0,157.9547
0,170.2985
0,125.1517
0,58.3636
0,45.8
0,9.7743
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,7.1533
0,18.9952
0,108.2661
0,96.0851
0,93.2871
0,189.2188
0,261.9658
0.8187,337.8703
0,237.7746
0,189.0203
0,175.6546
0,68.3035
0,44.5183
0,23.8643
0,3.5383
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,8.3884
0,43.8937
0,86.5815
0,91.5715
0,216.4288
0.6097,270.1664
2.3099,337.713
98.5,385.5286
245.6546,355.2561
194.0713,333.8419
85.6956,302.7631
2.706,188.9714
0,131.7346
14.6727,73.5109
0.9042,9.5123
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.1036,11.9435
5.5776,79.2758
127.9564,125.7117
299.8626,137.9972
529.8427,97.5719
652.4998,99.6223
729.3463,100.2399
756.8269,98.2948
725.2491,99.7941
637.7607,103.3609
509.6451,102.8542
359.6739,93.5178
201.7608,76.2938
45.1995,57.8875
0,7.7459
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.8495,10.4142
37.2283,66.2024
98.1843,136.2503
225.3918,172.9311
451.2195,140.0636
602.7031,127.9822
676.1451,131.3121
699.1108,132.3681
675.6462,128.1512
616.6703,112.3255
511.4111,97.2149
373.596,80.9308
217.2847,64.0108
70.952,43.1002
0.9731,7.6183
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,8.4748
31.5029,61.7018
213.4244,73.096
316.1543,123.1946
379.7756,187.4168
487.3516,200.8629
674.6837,128.2427
700.8074,128.1264
664.3541,132.6993
581.1423,133.1985
459.2011,128.3667
283.6266,120.9136
10.7252,78.0012
0,28.8176
0,5.9174
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,7.2521
1.244,47.9835
45.4865,137.0054
122.6693,198.6922
438.0013,147.0692
557.178,154.6721
632.3868,157.5006
628.1721,177.3573
615.4061,164.7944
431.8927,225.9812
271.547,236.1634
95.4398,227.0011
18.9487,153.0684
0,66.6192
0,5.013
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,7.7891
0.2208,63.527
28.3935,150.1372
217.0501,158.614
473.7817,120.0595
479.5749,197.9926
475.8644,251.9673
538.6849,227.3136
630.8998,148.6532
524.1858,162.2975
479.4427,107.5524
340.2965,91.7688
155.8705,89.7936
41.4071,51.2115
0.0071,4.9929
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.1815,7.5225
25.9404,65.9545
167.9645,90.5699
282.6272,133.7349
394.2621,166.1841
593.0321,123.1605
684.8314,115.0299
710.0822,114.603
681.8617,113.144
603.1876,109.7558
436.2512,131.235
210.4564,160.6923
11.5517,148.8057
0,35.9574
0,2.6888
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,5.143
0,46.9253
36.9775,150.8186
123.651,194.7132
1.189,166.0024
148.5703,251.4897
446.585,256.4031
602.2543,173.7049
405.7687,261.0968
400.9885,207.2345
417.2941,133.3257
58.9497,194.7614
5.6804,100.087
10.4217,56.8576
0,2.5374
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,5.8372
48.7088,52.2537
193.2297,78.049
352.0851,96.0962
497.5693,108.4657
613.1849,116.2459
410.815,250.7061
374.0919,281.6652
588.8792,166.9529
165.7002,292.3637
315.0409,198.1607
150.9637,180.0497
104.7412,106.8512
16.347,53.5673
0,2.1997
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4.6815
0.0845,60.2114
0,111.1075
1.379,202.2123
11.2824,291.1437
45.1304,305.6782
257.7805,336.7212
374.8894,296.593
372.6413,286.3683
314.6462,274.764
373.4597,164.9717
262.1053,129.3064
124.48,96.3169
21.1321,50.5008
0,1.8543
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4.4177
0,46.7535
0.6068,145.57
2.0566,222.7125
48.1809,294.4251
168.8443,319.423
472.9445,225.1172
414.0095,278.5198
348.6095,296.6369
360.2357,231.608
428.2473,128.5582
288.8541,110.672
141.6917,84.5045
25.4925,46.5298
0,1.4397
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3.9822
6.4944,66.5007
51.7401,130.6112
0,163.917
176.8058,232.9503
551.8491,140.381
515.1324,213.3035
658.5437,138.4978
655.241,119.4177
535.2775,136.5619
458.6657,102.5223
329.4352,80.1644
165.0679,66.7564
37.7023,38.3352
0,1.1271
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3.6485
39.6186,48.6206
166.5087,80.9849
266.106,130.6406
438.9694,128.3575
558.1192,132.7351
618.5173,144.4198
657.0863,135.8799
605.3598,148.1679
529.4786,139.2214
254.1189,201.0957
5.0208,90.2416
0,28.4544
0,36.1431
0,0.6114
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2.4778
0,35.0069
4.5831,133.691
155.699,171.2208
393.3889,152.2034
504.0533,163.7463
577.7744,167.1338
604.0928,165.0079
575.6915,161.7906
496.6354,156.5
347.183,159.7697
81.0946,198.3921
4.2335,122.8145
1.3691,45.3987
0,0.3434
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2.1911
5.129,58.8957
43.9413,118.3463
117.7687,195.4094
296.4377,190.2667
320.6445,267.7256
424.0295,252.8478
561.3221,191.3687
557.1379,174.1721
485.7242,162.9985
376.5263,145.6667
235.6589,126.2277
93.4672,95.7904
7.7531,42.1506
0,0.2213
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1.9381
0,43.6184
0,99.1457
74.9202,192.7297
348.4471,172.3671
436.2436,197.7693
388.4304,273.2358
192.9421,325.625
28.2001,298.9752
289.6121,259.429
246.2046,211.7311
93.7697,186.2916
31.7941,116.881
0.2753,38.3487
0,0.0844
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1.1219
0,41.753
40.3379,123.752
164.9937,173.0516
280.8233,207.2438
384.752,225.6532
460.0421,230.8607
491.9024,226.928
425.0072,230.4625
47.3461,268.9994
0,223.2087
20.6011,179.4104
42.1431,108.6785
4.3622,37.9168
0,0.0441
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1.29
26.152,45.292
145.9734,80.6657
297.8159,101.9333
440.5576,115.0818
556.1819,121.9004
632.4389,122.6652
658.9558,119.959
592.4847,138.1391
467.3521,156.9671
384.4455,123.9084
309.3659,72.6625
156.3414,54.1618
24.8144,29.0639
0,0.0243
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.9584
14.5136,47.0478
85.8128,109.0073
173.0468,167.2546
237.9613,227.1151
274.0526,281.2989
443.8328,231.8649
428.5995,261.7403
491.7629,198.745
389.7329,204.4941
198.2724,226.7866
59.4023,196.2067
5.141,114.2322
0.5861,33.0277
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.5224
0,21.49
0,50.5313
0,121.0379
0,95.3298
0,140.6168
0,244.3998
0,226.5686
0,188.6908
0,113.1243
0,94.0353
14.1815,143.528
12.0715,70.2002
0,16.7424
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.6935
0.834,34.3055
0,29.1691
0,52.3356
0,139.5946
0,288.9134
13.1098,346.0289
74.6051,362.022
93.2659,347.2221
1.5898,271.7119
33.6724,196.6829
22.5434,118.4505
9.3736,72.9683
9.3795,27.6756
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.4392
0.0065,38.2042
0,37.0594
0,83.2923
0.0097,228.0242
17.0258,321.1219
0,303.4345
0.0006,321.6898
12.0176,345.3055
64.0678,319.2092
135.5255,257.4345
93.9999,176.7827
35.7878,99.9747
7.5733,26.8948
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.3021
6.4426,45.4321
79.8749,101.1594
157.4975,158.6966
245.0304,203.0037
316.8578,232.8654
201.5624,325.8025
107.3079,351.1272
16.895,341.4776
179.9657,284.6995
309.714,161.3105
224.6288,105.9425
98.8757,70.3923
7.1514,24.7996
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.23
23.9989,35.6926
138.691,72.5247
278.5424,100.7582
434.8701,106.4827
540.9384,119.0299
555.8622,156.884
284.5265,325.9428
267.6436,299.0854
32.2706,291.1552
0,206.2217
0,135.6294
0,69.9193
0.4935,24.6608
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.148
0,22.9292
10.6656,94.1791
47.9794,195.0659
196.2384,201.0387
375.9154,210.9962
388.0111,228.8022
549.8539,168.7024
516.7151,164.1967
330.1652,222.0419
271.511,166.8642
17.0815,172.4063
31.7816,92.0135
6.274,21.1027
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0731
0,20.6576
0,57.3624
23.2288,189.9111
310.4365,158.3861
294.6562,223.5324
423.9698,210.609
606.1168,131.5876
574.9263,129.262
464.3868,138.2487
350.3503,119.9172
133.3851,134.6276
76.1727,69.9989
3.8476,19.8871
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0269
0,22.1884
25.9576,110.6244
128.7702,178.4413
91.6052,267.1447
5.9237,304.8447
0,208.9084
0,274.9424
141.7191,288.2184
416.0799,167.7781
360.6051,118.8827
213.7918,101.0304
72.2064,71.4369
2.0561,18.514
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0038
0,17.3558
0,77.435
4.4125,190.3178
140.0907,238.8243
374.5209,200.7266
264.0968,300.0533
285.4655,312.3839
303.8804,278.9185
242.0879,251.9089
152.6501,216.27
107.0119,141.6709
24.5677,84.3644
0,14.1892
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,13.8927
0,32.1355
0,58.6628
0,79.6718
0,95.2859
0,112.2551
0,167.4778
0,230.5027
0,157.2906
0,118.2202
0,93.3203
0,67.1282
0,12.2042
0,0
0,0
0,0
